Timestamp;Y;F3;F4;P7;FC6;F7;F8;T7;P8;FC5;AF4;Unknown;T8;X;O2;O1;AF3;QY;QF3;QF4;QP7;QFC6;QF7;QF8;QT7;QP8;QFC5;QAF4;QUnknown;QT8;QX;QO2;QO1;QAF3
1480357576.51;22;41;50;-71;202;-183;417;-60;126;-54;131;107;147;22;126;-54;-2;0;6;3;6;6;5;5;5;3;5;4;4;6;0;3;3;5
1480357576.51;22;41;50;-71;202;-183;417;-60;126;-54;131;107;147;22;126;-54;-2;0;6;3;6;6;5;5;5;3;5;4;4;6;0;3;3;5
1480357576.52;22;58;66;-60;211;-193;421;-61;122;-57;134;108;143;21;122;-51;-7;0;6;3;6;6;5;5;5;3;5;4;6;6;0;3;3;5
1480357576.53;22;52;50;-68;183;-215;401;-71;104;-75;121;109;116;21;106;-46;-24;0;6;3;6;6;5;5;5;3;5;4;3;6;0;3;3;5
1480357576.53;22;40;37;-63;175;-219;386;-65;102;-68;119;110;118;21;105;-34;-24;0;6;3;6;6;5;5;5;3;5;4;5;6;0;3;3;5
1480357576.54;22;49;51;-57;186;-202;386;-59;111;-51;129;111;125;21;112;-30;-1;0;6;3;6;6;5;5;5;3;5;4;4;6;0;3;3;5
1480357576.55;22;61;57;-64;182;-188;383;-64;116;-53;128;112;122;21;116;-36;0;0;6;3;6;6;5;5;5;3;5;4;6;6;0;3;3;5
1480357576.55;22;58;69;-54;192;-180;389;-51;126;-54;129;113;137;21;126;-29;-11;0;6;3;6;6;5;5;5;3;5;4;3;6;0;3;3;5
1480357576.56;22;56;77;-35;212;-177;401;-31;136;-51;135;114;157;21;133;-16;-4;0;6;3;6;6;5;5;5;3;5;4;5;6;0;3;3;5
1480357576.57;22;56;77;-35;212;-177;401;-31;136;-51;135;114;157;21;133;-16;-4;0;6;3;6;6;5;5;5;3;5;4;5;6;0;3;3;5
1480357576.57;22;59;73;-34;203;-182;394;-39;133;-52;136;115;155;21;128;-19;1;0;6;3;6;6;5;5;5;3;5;4;4;6;0;3;3;5
1480357576.58;22;57;69;-37;185;-175;382;-48;123;-50;134;116;152;22;118;-29;0;0;6;3;6;6;5;5;5;3;5;4;6;6;0;3;3;5
1480357576.59;22;55;60;-36;179;-158;370;-41;125;-38;127;117;148;21;126;-29;2;0;6;3;6;6;5;5;5;3;5;4;3;6;0;3;3;5
1480357576.6;22;62;51;-50;160;-166;335;-46;127;-33;109;118;131;22;125;-31;-2;0;6;3;6;6;5;5;5;3;5;4;5;6;0;3;3;5
1480357576.6;22;67;42;-66;134;-189;306;-60;108;-36;95;119;109;22;98;-52;-3;0;6;3;6;6;5;5;5;3;5;4;4;6;0;3;3;5
1480357576.61;22;67;52;-63;136;-186;312;-54;86;-35;107;120;103;22;85;-65;1;0;6;3;6;6;5;5;5;3;5;4;6;6;0;3;3;5
1480357576.62;22;63;73;-60;158;-175;326;-48;86;-33;122;121;112;22;89;-48;1;0;6;3;6;6;5;5;5;3;5;4;3;6;0;3;3;5
1480357576.62;22;63;73;-60;158;-175;326;-48;86;-33;122;121;112;22;89;-48;1;0;6;3;6;6;5;5;5;3;5;4;3;6;0;3;3;5
1480357576.63;22;63;76;-64;167;-175;328;-49;105;-32;118;122;125;22;92;-32;1;0;6;3;6;6;5;5;5;3;5;4;5;6;0;3;3;5
1480357576.64;22;58;73;-57;160;-170;321;-41;109;-32;107;123;130;22;97;-40;-4;0;6;3;6;6;5;5;5;3;5;4;4;6;0;3;3;5
1480357576.64;22;37;54;-47;144;-160;301;-33;100;-36;98;124;116;22;93;-51;-18;0;6;3;6;6;5;5;5;3;5;4;6;6;0;3;3;5
1480357576.65;22;32;40;-39;144;-150;295;-31;103;-35;99;125;111;22;89;-36;-18;0;6;3;6;6;5;5;5;3;5;4;3;6;0;3;3;5
1480357576.66;22;52;54;-34;153;-144;306;-35;108;-25;102;126;118;22;92;-29;-7;0;6;3;6;6;5;5;5;3;5;4;5;6;0;3;3;5
1480357576.66;22;60;47;-39;131;-149;288;-38;88;-24;89;127;101;22;73;-50;-3;0;6;3;6;6;5;5;5;3;5;4;4;6;0;3;3;5
1480357576.67;23;50;31;-41;98;-155;247;-32;75;-31;74;244;81;22;54;-54;-14;0;6;3;6;6;5;5;5;3;5;4;6;6;0;3;3;5
1480357576.68;23;50;31;-41;98;-155;247;-32;75;-31;74;244;81;22;54;-54;-14;0;6;3;6;6;5;5;5;3;5;4;6;6;0;3;3;5
1480357576.68;22;48;35;-33;94;-145;234;-31;83;-35;72;244;81;22;67;-36;-24;0;6;3;6;6;5;5;5;3;5;4;6;6;0;3;3;5
1480357576.69;22;57;50;-26;117;-126;259;-34;97;-35;86;244;98;22;88;-23;-15;0;6;3;6;6;5;5;5;3;5;4;6;6;0;3;3;5
1480357576.7;22;72;69;-16;138;-119;283;-25;111;-29;113;244;118;22;96;-6;3;0;6;3;6;6;5;5;5;3;5;4;6;6;0;3;3;5
1480357576.7;22;85;65;-15;138;-124;272;-30;107;-26;117;244;119;22;92;1;7;0;6;3;6;6;5;5;5;3;5;4;6;6;0;3;3;5
1480357576.71;22;81;54;-20;124;-123;253;-53;96;-28;100;244;99;22;76;-20;-3;0;6;3;6;6;5;5;5;3;5;4;6;6;0;3;3;5
1480357576.72;22;68;53;-16;122;-116;260;-52;87;-29;99;244;88;22;60;-31;-4;0;6;3;6;6;5;5;5;3;5;4;6;6;0;3;3;5
1480357576.73;22;61;63;-21;139;-109;268;-40;80;-28;118;244;94;22;61;-21;11;0;6;3;6;6;5;5;5;3;5;4;6;6;0;3;3;5
1480357576.73;22;61;63;-21;139;-109;268;-40;80;-28;118;244;94;22;61;-21;11;0;6;3;6;6;5;5;5;3;5;4;6;6;0;3;3;5
1480357576.74;22;72;75;-25;151;-100;263;-43;86;-18;129;244;95;22;64;-27;22;0;6;3;6;6;5;5;5;3;5;4;6;6;0;4;3;5
1480357576.75;22;87;67;-20;140;-90;255;-40;89;-3;116;244;91;22;58;-26;14;0;6;3;6;6;5;5;5;3;5;4;6;6;0;4;3;5
1480357576.75;22;80;64;-15;128;-95;245;-31;85;-5;100;244;93;22;60;-8;3;0;6;3;6;6;5;5;5;3;5;4;6;6;0;4;3;5
1480357576.76;22;60;65;-17;118;-117;228;-31;78;-24;93;244;85;22;61;-7;-3;0;6;3;6;6;5;5;5;3;5;4;6;6;0;4;3;5
1480357576.77;22;51;47;-21;104;-130;214;-36;64;-36;82;244;63;22;47;-17;-15;0;6;3;6;6;5;5;5;3;5;4;6;6;0;4;3;5
1480357576.77;22;59;46;-22;99;-113;217;-32;73;-30;83;244;68;22;51;-7;-16;0;6;3;6;6;5;5;5;3;5;4;6;6;0;4;3;5
1480357576.78;22;59;46;-22;99;-113;217;-32;73;-30;83;244;68;22;51;-7;-16;0;6;3;6;6;5;5;5;3;5;4;6;6;0;4;3;5
1480357576.79;22;75;63;-8;113;-80;221;-15;108;-12;101;244;99;22;87;21;11;0;6;3;6;6;5;5;5;3;5;4;6;6;0;4;3;5
1480357576.79;22;92;75;10;127;-59;224;2;116;3;110;244;111;22;102;28;35;0;6;3;6;6;5;5;5;3;5;4;6;6;0;4;3;5
1480357576.8;22;90;71;-5;117;-65;213;-2;93;7;100;244;89;21;74;10;25;0;6;3;6;6;5;5;5;3;5;4;6;6;0;4;3;5
1480357576.81;22;71;50;-26;93;-82;185;-8;71;-8;85;16;59;22;51;-5;5;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357576.82;22;60;41;-20;80;-93;171;-1;64;-25;78;17;54;22;54;0;-2;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357576.82;22;61;42;5;85;-90;177;5;78;-18;78;18;71;21;63;18;0;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357576.83;22;64;53;2;94;-74;186;4;99;0;86;19;79;21;69;22;3;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357576.84;22;64;53;2;94;-74;186;4;99;0;86;19;79;21;69;22;3;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357576.84;22;74;64;-56;93;-64;189;4;92;5;102;20;72;22;63;17;18;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357576.85;22;91;65;-103;93;-65;198;18;83;1;113;21;78;22;59;23;36;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357576.86;22;92;67;-120;105;-63;200;26;92;-3;109;22;89;21;66;20;23;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357576.86;22;78;60;-126;114;-62;190;19;89;-10;96;23;81;21;64;5;3;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357576.87;22;83;65;-107;106;-58;190;24;90;-6;102;24;73;21;61;17;11;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357576.88;22;83;75;-72;91;-41;188;26;97;4;102;25;75;21;67;38;15;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357576.88;22;66;56;-64;86;-28;166;12;81;0;85;26;65;21;54;27;4;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357576.89;22;66;56;-64;86;-28;166;12;81;0;85;26;65;21;54;27;4;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357576.9;22;69;54;-63;89;-28;157;15;73;-4;91;27;59;21;43;24;10;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357576.9;22;91;77;-40;94;-26;173;35;91;10;114;28;78;21;69;50;35;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357576.91;22;95;87;-23;101;-22;178;40;104;24;119;29;96;21;99;65;34;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357576.92;22;81;77;-26;98;-24;167;35;111;20;111;30;93;21;96;61;11;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357576.92;22;80;66;-35;86;-15;162;37;117;17;101;31;87;21;83;60;9;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357576.93;22;90;79;-33;94;-2;156;36;106;22;102;32;89;21;88;62;22;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357576.94;22;89;85;-32;110;0;153;29;90;21;115;33;87;21;87;57;23;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357576.94;22;89;85;-32;110;0;153;29;90;21;115;33;87;21;87;57;23;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357576.95;22;85;73;-32;104;0;154;31;89;22;118;34;80;21;69;55;22;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357576.96;22;86;68;-26;84;2;136;39;85;33;103;35;68;21;60;62;19;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357576.97;22;84;53;-29;76;0;117;34;79;23;83;36;58;21;64;61;4;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357576.97;22;81;57;-34;86;-2;139;27;92;15;90;37;75;21;66;56;1;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357576.98;22;88;84;-29;99;3;162;35;108;32;109;38;93;21;68;65;22;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357576.99;23;93;85;-34;88;6;145;34;92;32;106;39;72;21;61;58;19;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357576.99;22;86;71;-44;63;1;119;25;62;16;94;40;42;21;39;38;0;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.0;22;86;71;-44;63;1;119;25;62;16;94;40;42;21;39;38;0;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.01;23;71;54;-41;51;2;108;25;51;20;88;41;32;21;26;45;1;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.01;22;57;50;-32;56;14;111;29;60;32;90;42;31;21;31;59;1;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.02;22;65;66;-29;76;28;127;30;75;29;101;43;46;22;47;63;6;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.03;23;84;79;-27;91;37;135;32;93;31;108;44;62;21;67;80;27;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.04;23;77;76;-27;72;35;119;31;94;36;103;45;34;22;72;98;25;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.04;23;57;64;-24;52;15;101;28;83;22;94;46;-3;22;62;90;5;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.05;23;57;64;-24;52;15;101;28;83;22;94;46;-3;22;62;90;5;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.06;23;60;74;-12;65;-4;106;31;92;15;98;47;10;22;67;90;4;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.06;22;83;95;-3;83;5;119;29;112;26;112;48;45;22;82;116;26;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.07;23;97;96;-6;91;25;123;28;108;35;119;49;52;22;80;123;38;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.08;23;87;90;-17;91;29;114;33;98;31;108;50;38;22;64;99;26;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.08;23;64;76;-27;68;26;95;31;84;25;90;51;20;22;51;84;3;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.09;23;52;72;-30;54;32;88;27;70;24;83;52;9;22;53;90;0;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.1;22;66;81;-22;61;45;87;30;74;28;86;53;5;22;62;97;18;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.1;22;66;81;-22;61;45;87;30;74;28;86;53;5;22;62;97;18;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.11;22;87;81;-7;53;58;75;33;79;34;91;54;2;22;58;102;30;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.12;23;91;82;-4;42;56;64;26;77;35;96;55;1;22;53;103;26;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.12;22;85;85;-23;49;40;62;21;73;29;88;56;1;22;51;93;24;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.13;22;87;91;-37;61;33;62;25;67;24;86;57;-11;22;40;87;24;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.14;22;96;107;-30;59;37;64;33;55;29;98;58;-30;22;23;92;21;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.14;22;99;97;-22;46;36;61;32;49;24;90;59;-36;22;23;92;25;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.15;22;92;78;-13;30;34;43;27;49;12;69;60;-40;21;35;89;21;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.16;22;92;78;-13;30;34;43;27;49;12;69;60;-40;21;35;89;21;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.16;22;80;69;-5;30;35;31;30;54;11;67;61;-54;22;39;92;9;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.17;22;79;81;-3;52;37;48;32;69;12;87;62;-51;22;45;94;15;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.18;22;92;104;-2;68;51;62;28;71;15;103;63;-31;22;53;92;33;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.19;22;92;94;-3;57;61;44;28;58;15;91;63;-29;21;39;93;37;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.19;23;71;74;-3;44;41;30;33;55;10;77;63;-48;21;26;97;22;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.2;23;50;60;0;38;25;31;34;54;6;79;63;-64;21;22;96;5;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.21;23;50;43;2;25;46;22;35;40;14;78;63;-66;21;8;93;2;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.21;23;50;43;2;25;46;22;35;40;14;78;63;-66;21;8;93;2;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.22;23;50;34;10;19;24;19;33;42;3;69;63;-54;21;14;103;-3;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.23;23;43;38;24;26;-47;13;27;80;-30;50;63;-34;22;56;123;-20;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.23;23;46;54;31;19;-35;-11;29;98;-27;38;63;-25;22;73;125;-26;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.24;23;53;40;23;-2;44;-39;32;72;-1;38;63;-42;22;46;103;-8;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.25;23;58;20;19;-17;89;-65;32;46;18;39;63;-66;22;23;92;13;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.26;23;67;26;25;-30;120;-95;47;43;39;43;63;-71;22;11;92;28;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.26;23;58;3;26;-69;165;-141;63;26;57;23;63;-88;22;-3;75;27;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.27;23;58;3;26;-69;165;-141;63;26;57;23;63;-88;22;-3;75;27;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.28;23;36;-36;23;-113;195;-196;70;1;57;-10;63;-115;22;-6;61;16;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.28;23;39;-49;27;-136;229;-236;84;8;75;-23;63;-114;22;-2;74;23;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.29;23;54;-58;36;-154;276;-268;95;24;113;-27;63;-107;22;0;80;40;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.3;23;52;-71;35;-181;305;-308;90;9;120;-41;63;-122;22;0;63;44;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.3;22;53;-73;32;-200;337;-344;93;-4;125;-53;63;-133;22;-7;57;56;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.31;22;68;-54;36;-202;377;-361;103;-2;153;-47;63;-127;22;-18;63;71;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.32;22;68;-54;36;-202;377;-361;103;-2;153;-47;63;-127;22;-18;63;71;0;6;3;6;6;5;5;5;3;5;4;0;6;0;4;3;5
1480357577.32;22;67;-58;35;-222;389;-384;97;-22;157;-54;81;-149;22;-27;56;70;0;6;3;6;6;5;5;5;3;5;4;3;6;0;4;3;5
1480357577.33;22;55;-90;28;-248;386;-416;96;-47;144;-77;82;-183;22;-39;49;62;0;6;3;6;6;5;5;5;3;5;4;5;6;0;4;3;5
1480357577.34;22;56;-93;31;-253;407;-434;115;-40;166;-90;83;-172;22;-42;54;63;0;6;3;6;6;5;5;5;3;5;4;4;6;0;4;3;5
1480357577.34;22;61;-86;34;-260;428;-443;114;-34;182;-96;84;-158;22;-45;42;66;0;6;3;6;6;5;5;5;3;5;4;6;6;0;4;3;5
1480357577.35;22;51;-94;31;-275;420;-456;98;-42;163;-104;85;-172;22;-48;28;59;0;6;3;6;6;5;5;5;3;5;4;3;6;0;4;3;5
1480357577.36;22;37;-111;29;-286;413;-479;105;-41;152;-119;86;-173;22;-40;43;46;0;6;3;6;6;5;5;5;3;5;4;5;6;0;4;3;5
1480357577.36;22;35;-124;33;-298;421;-497;121;-36;156;-144;87;-160;22;-35;60;34;0;6;3;6;6;5;5;5;3;5;4;4;6;0;4;3;5
1480357577.37;22;35;-124;33;-298;421;-497;121;-36;156;-144;87;-160;22;-35;60;34;0;6;3;6;6;5;5;5;3;5;4;4;6;0;4;3;5
1480357577.38;22;31;-117;49;-314;431;-507;121;-43;165;-162;88;-167;22;-40;62;31;0;6;3;6;6;5;5;5;3;5;4;6;6;0;4;3;5
1480357577.38;22;25;-121;53;-327;438;-529;118;-58;181;-167;89;-187;22;-52;54;35;0;6;3;6;6;5;5;5;3;5;4;3;6;0;4;3;5
1480357577.39;22;25;-139;35;-343;437;-557;115;-69;188;-177;90;-199;22;-68;33;29;0;6;3;6;6;5;5;5;3;5;4;5;6;0;4;3;5
1480357577.4;22;27;-147;29;-357;438;-570;112;-81;180;-190;91;-206;22;-85;22;30;0;6;3;6;6;5;5;5;3;5;4;4;6;0;4;3;5
1480357577.4;22;30;-146;36;-359;444;-576;118;-95;186;-192;92;-212;22;-88;36;43;0;6;3;6;6;5;5;5;3;5;4;6;6;0;4;3;5
1480357577.41;22;31;-137;38;-359;436;-584;124;-89;192;-191;93;-206;22;-78;41;40;0;6;3;6;6;5;5;5;3;5;4;3;6;0;4;3;5
1480357577.42;22;31;-137;38;-359;436;-584;124;-89;192;-191;93;-206;22;-78;41;40;0;6;3;6;6;5;5;5;3;5;4;3;6;0;4;3;5
1480357577.42;22;33;-137;42;-359;423;-580;115;-73;184;-191;94;-193;22;-69;31;30;0;6;3;6;6;5;5;5;3;5;4;5;6;0;4;3;5
1480357577.43;22;35;-140;49;-352;421;-568;113;-76;186;-184;95;-188;22;-62;31;36;0;6;3;6;6;5;5;5;3;5;4;4;6;0;4;3;5
1480357577.44;22;33;-129;46;-351;412;-568;122;-81;187;-182;96;-192;22;-54;34;39;0;6;3;6;6;5;5;5;3;5;4;6;6;0;4;3;5
1480357577.45;22;30;-131;37;-350;414;-568;123;-80;184;-187;97;-196;22;-60;32;41;0;6;3;6;6;5;5;5;3;5;4;3;6;0;4;3;5
1480357577.45;22;34;-135;29;-351;437;-567;132;-90;203;-178;98;-209;22;-85;29;56;0;6;3;6;6;5;5;5;3;5;4;5;6;0;4;3;5
1480357577.46;22;39;-136;24;-355;440;-569;143;-98;219;-174;99;-215;22;-100;29;63;0;6;3;6;6;5;5;5;3;5;4;4;6;0;4;3;5
1480357577.47;23;31;-141;20;-354;415;-573;132;-92;198;-193;100;-196;22;-95;26;43;0;6;3;6;6;5;5;5;3;5;4;6;6;0;4;3;5
1480357577.47;23;31;-141;20;-354;415;-573;132;-92;198;-193;100;-196;22;-95;26;43;0;6;3;6;6;5;5;5;3;5;4;6;6;0;4;3;5
1480357577.48;22;19;-146;31;-352;418;-573;133;-87;185;-199;101;-185;22;-87;27;25;0;6;3;6;6;5;5;5;3;5;4;3;6;0;4;3;5
1480357577.49;22;22;-154;51;-349;439;-561;149;-76;207;-183;102;-179;22;-74;46;41;0;6;3;6;6;5;5;5;3;5;4;5;6;0;4;3;5
1480357577.49;23;30;-143;54;-335;428;-543;142;-50;214;-172;103;-155;22;-56;65;55;0;6;3;6;6;5;5;5;3;5;4;4;6;0;4;3;5
1480357577.5;22;26;-140;29;-340;395;-550;122;-62;188;-187;104;-159;22;-64;62;33;0;6;3;6;6;5;5;5;3;5;4;6;6;0;4;3;5
1480357577.51;23;6;-157;11;-358;368;-569;115;-97;167;-200;105;-189;21;-90;45;5;0;6;3;6;6;5;5;5;3;5;4;3;6;0;4;3;5
1480357577.52;23;-4;-144;23;-343;360;-543;119;-81;173;-182;106;-181;21;-79;48;12;0;6;3;6;6;5;5;5;3;5;4;5;6;0;4;3;5
1480357577.52;23;-4;-144;23;-343;360;-543;119;-81;173;-182;106;-181;21;-79;48;12;0;6;3;6;6;5;5;5;3;5;4;5;6;0;4;3;5
1480357577.53;22;12;-116;47;-308;368;-501;131;-34;186;-158;107;-140;21;-36;76;34;0;6;3;6;6;5;5;5;3;5;4;4;6;0;4;3;5
1480357577.54;22;30;-108;60;-294;371;-495;145;-25;187;-148;108;-121;21;-25;94;38;0;6;3;6;6;5;5;5;3;5;4;6;6;0;4;3;5
1480357577.54;23;24;-122;61;-290;366;-492;143;-45;185;-148;109;-124;21;-54;92;36;0;6;3;6;6;5;5;5;3;5;4;3;6;0;4;3;5
1480357577.55;22;17;-127;56;-277;363;-475;135;-58;192;-151;110;-123;21;-77;87;44;0;6;3;6;6;5;5;5;3;5;4;5;6;0;4;3;5
1480357577.56;22;23;-114;52;-267;360;-464;128;-60;195;-146;111;-113;21;-77;84;56;0;6;3;6;6;5;5;5;3;5;4;4;6;0;4;3;5
1480357577.56;22;28;-117;54;-271;354;-463;120;-46;190;-142;112;-109;21;-61;86;64;0;6;3;6;6;5;5;5;3;5;4;6;6;0;4;3;5
1480357577.57;22;27;-113;64;-275;355;-467;122;-26;187;-141;113;-109;21;-34;97;59;0;6;3;6;6;5;5;5;3;5;4;3;6;0;4;3;5
1480357577.58;22;27;-113;64;-275;355;-467;122;-26;187;-141;113;-109;21;-34;97;59;0;6;3;6;6;5;5;5;3;5;4;3;6;0;4;3;5
1480357577.58;22;28;-96;62;-263;349;-462;131;-27;185;-135;114;-102;21;-22;101;58;0;6;3;6;6;5;5;5;3;5;4;5;6;0;4;3;5
1480357577.59;22;31;-97;56;-252;345;-445;136;-32;196;-121;115;-103;21;-26;93;71;0;6;3;6;6;5;5;5;3;5;4;4;6;0;4;3;5
1480357577.6;22;36;-94;63;-258;356;-442;135;-23;216;-113;116;-106;21;-26;92;81;0;6;3;6;6;5;5;5;3;5;4;6;6;0;4;3;5
1480357577.6;22;35;-95;60;-263;347;-455;123;-27;204;-122;117;-101;21;-26;93;70;0;6;3;6;6;5;5;5;3;5;4;3;6;0;4;3;5
1480357577.61;22;28;-94;53;-252;321;-445;117;-33;176;-125;118;-92;21;-32;89;56;0;6;3;6;6;5;5;5;3;5;4;5;6;0;4;3;5
1480357577.62;22;39;-76;66;-232;316;-420;133;-19;184;-106;119;-76;21;-31;98;63;0;6;3;6;6;5;5;5;3;5;4;4;6;0;4;3;5
1480357577.62;22;56;-72;85;-225;328;-411;143;-20;203;-96;120;-67;21;-31;115;76;0;6;3;6;6;5;5;5;3;5;4;6;6;0;4;3;5
1480357577.63;22;56;-72;85;-225;328;-411;143;-20;203;-96;120;-67;21;-31;115;76;0;6;3;6;6;5;5;5;3;5;4;6;6;0;4;3;5
1480357577.64;22;40;-84;87;-232;319;-413;127;-29;188;-108;121;-76;21;-39;118;69;0;6;3;6;6;5;5;5;3;5;4;3;6;0;4;3;5
1480357577.64;22;25;-82;81;-230;307;-412;116;-16;176;-114;122;-82;21;-37;116;60;0;6;3;6;6;5;5;5;3;5;4;5;6;0;4;3;5
1480357577.65;22;49;-57;85;-206;312;-395;128;3;183;-97;123;-64;21;-22;119;63;0;6;3;6;6;5;5;5;3;5;4;4;6;0;4;3;5
1480357577.66;22;59;-52;87;-198;311;-388;130;1;183;-85;124;-56;21;-25;108;61;0;6;3;6;6;5;5;5;3;5;4;6;6;0;4;3;5
1480357577.67;22;37;-82;82;-215;294;-400;121;-15;180;-100;125;-69;21;-33;90;57;0;6;3;6;6;5;5;5;3;5;4;3;6;0;4;3;5
1480357577.67;22;29;-93;84;-223;283;-405;125;-24;176;-113;126;-81;21;-33;95;54;0;6;3;6;6;5;5;5;3;5;4;5;6;0;4;3;5
1480357577.68;22;31;-95;83;-234;271;-414;128;-35;160;-116;127;-95;21;-53;98;39;0;6;3;6;6;5;5;5;3;5;4;4;6;0;4;3;5
1480357577.69;22;31;-95;83;-234;271;-414;128;-35;160;-116;127;-95;21;-53;98;39;0;6;3;6;6;5;5;5;3;5;4;4;6;0;4;3;5
1480357577.69;22;21;-97;78;-240;257;-420;122;-37;145;-119;244;-95;21;-64;91;35;0;6;3;6;6;5;5;5;3;5;4;6;6;0;4;3;5
