Timestamp;Y;F3;F4;P7;FC6;F7;F8;T7;P8;FC5;AF4;Unknown;T8;X;O2;O1;AF3;QY;QF3;QF4;QP7;QFC6;QF7;QF8;QT7;QP8;QFC5;QAF4;QUnknown;QT8;QX;QO2;QO1;QAF3
1456820402.08;20;-68;-116;-36;-83;-100;-62;-34;-35;-32;-97;121;-33;23;-206;-40;-90;0;0;11;4;0;6;3;3;14;15;3;11;8;0;0;3;9
1456820402.08;20;-54;-111;-35;-89;-102;-64;-55;-20;-32;-110;122;-24;23;-194;-40;-75;0;0;11;4;0;6;3;3;14;15;3;3;8;0;0;3;9
1456820402.09;20;-63;-95;-30;-75;-90;-61;-42;-14;-28;-108;123;0;23;-187;-34;-67;0;0;11;4;0;6;3;3;14;15;3;3;8;0;0;3;9
1456820402.1;20;-57;-91;-34;-70;-90;-55;-20;-32;-30;-85;124;-7;23;-207;-40;-70;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.11;20;-55;-79;-40;-58;-93;-34;-28;-21;-36;-54;125;-10;23;-205;-42;-65;0;0;11;4;0;6;3;3;14;15;3;11;8;0;0;3;9
1456820402.11;20;-55;-79;-40;-58;-93;-34;-28;-21;-36;-54;125;-10;23;-205;-42;-65;0;0;11;4;0;6;3;3;14;15;3;11;8;0;0;3;9
1456820402.12;20;-71;-67;-38;-45;-82;-31;-37;8;-29;-54;126;11;23;-190;-40;-51;0;0;11;4;0;6;3;3;14;15;3;3;8;0;0;3;9
1456820402.13;21;-53;-78;-43;-64;-79;-58;-33;-10;-26;-80;127;2;23;-200;-42;-52;0;0;11;4;0;6;3;3;14;15;3;3;8;0;0;3;9
1456820402.14;21;-56;-96;-46;-84;-98;-70;-41;-41;-37;-95;245;-19;23;-213;-48;-71;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.14;21;-68;-109;-35;-79;-112;-54;-63;-36;-31;-87;245;-19;23;-209;-57;-71;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.15;21;-72;-105;-31;-72;-114;-54;-63;-35;-28;-75;245;-20;23;-203;-52;-73;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.16;22;-67;-98;-38;-73;-124;-64;-42;-46;-55;-82;245;-19;23;-204;-42;-79;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.16;22;-40;-88;-35;-62;-116;-50;-23;-39;-60;-85;245;-7;22;-189;-38;-59;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.17;22;-57;-75;-27;-52;-87;-34;-27;-25;-32;-76;245;-3;22;-171;-40;-48;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.18;22;-59;-81;-41;-60;-88;-38;-52;-28;-33;-71;245;-5;22;-182;-47;-54;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.19;22;-53;-81;-52;-59;-114;-39;-59;-38;-58;-72;245;3;22;-190;-46;-69;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.2;22;-69;-85;-41;-55;-124;-31;-38;-38;-63;-77;245;3;22;-187;-50;-80;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.2;22;-41;-90;-38;-59;-118;-31;-39;-34;-47;-72;245;-4;22;-195;-57;-69;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.21;22;-54;-75;-51;-60;-114;-33;-57;-40;-35;-73;245;1;22;-191;-57;-61;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.22;22;-68;-81;-50;-61;-111;-34;-54;-44;-37;-83;245;-1;22;-169;-53;-50;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.23;22;-56;-98;-32;-67;-111;-35;-48;-36;-41;-82;245;-11;22;-146;-34;-48;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.23;22;-70;-94;-27;-67;-112;-27;-50;-30;-45;-82;245;-14;22;-136;-28;-61;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.24;22;-56;-79;-29;-61;-114;-30;-48;-35;-44;-71;245;-18;22;-135;-32;-56;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.25;22;-63;-65;-31;-61;-119;-37;-51;-35;-41;-63;245;-22;22;-119;-29;-51;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.26;22;-64;-59;-34;-60;-114;-34;-61;-29;-43;-69;245;-10;22;-104;-36;-39;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.26;22;-58;-64;-31;-60;-126;-37;-66;-39;-53;-71;16;-5;22;-110;-38;-42;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.27;23;-77;-83;-23;-60;-152;-39;-63;-48;-59;-69;17;-12;22;-113;-30;-80;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.28;23;-77;-83;-23;-60;-152;-39;-63;-48;-59;-69;17;-12;22;-113;-30;-80;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.29;23;-55;-100;-24;-64;-150;-33;-60;-42;-66;-71;18;-12;22;-102;-30;-85;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.29;23;-61;-102;-25;-64;-125;-29;-63;-29;-74;-83;19;-8;22;-96;-40;-68;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.3;23;-60;-94;-20;-54;-102;-13;-58;-25;-59;-84;20;-1;22;-97;-42;-56;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.31;23;-45;-77;-20;-48;-97;-1;-47;-34;-42;-66;21;3;22;-87;-34;-53;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.32;23;-82;-76;-24;-50;-110;-18;-60;-42;-51;-59;22;-8;23;-80;-45;-66;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.32;23;-64;-82;-27;-57;-121;-29;-74;-39;-62;-60;23;-18;23;-87;-50;-64;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.33;23;-51;-65;-27;-48;-118;-3;-67;-26;-54;-57;24;-5;23;-75;-42;-57;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.34;23;-58;-59;-25;-31;-117;8;-60;-23;-48;-58;25;2;23;-50;-43;-50;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.35;23;-44;-70;-24;-41;-132;-28;-58;-29;-59;-61;26;-8;23;-43;-38;-51;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.35;23;-69;-78;-30;-54;-148;-43;-62;-35;-73;-75;27;-18;23;-64;-44;-73;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.36;23;-54;-83;-47;-53;-158;-16;-85;-39;-76;-74;28;-25;23;-74;-50;-75;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.37;23;-48;-80;-50;-43;-157;3;-107;-30;-68;-62;29;-19;23;-48;-40;-72;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.38;23;-60;-79;-36;-41;-152;5;-93;-17;-61;-66;30;-1;23;-34;-40;-70;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.38;23;-42;-61;-32;-23;-153;16;-63;-6;-62;-58;31;10;23;-30;-40;-56;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.39;23;-65;-50;-37;-7;-153;29;-75;4;-68;-49;32;10;23;-15;-40;-56;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.4;23;-54;-66;-38;-19;-153;30;-109;-8;-66;-47;33;6;23;-18;-43;-56;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.4;23;-52;-75;-45;-33;-155;24;-87;-29;-63;-45;34;1;23;-21;-43;-68;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.41;23;-52;-75;-45;-33;-155;24;-87;-29;-63;-45;34;1;23;-21;-43;-68;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.42;23;-62;-80;-51;-38;-159;7;-58;-33;-65;-64;35;-1;23;-16;-46;-84;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.43;23;-37;-83;-40;-32;-158;-5;-87;-28;-69;-88;36;-1;22;-7;-38;-70;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.43;24;-69;-90;-32;-30;-152;5;-95;-30;-67;-96;37;-5;23;6;-38;-60;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.44;24;-59;-94;-36;-34;-153;9;-57;-31;-60;-67;38;-12;23;2;-46;-66;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.45;25;-43;-85;-34;-22;-157;4;-55;-29;-59;-45;39;-13;22;-7;-42;-85;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.46;26;-71;-89;-30;-20;-160;4;-83;-30;-65;-72;40;-5;22;-1;-46;-89;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.46;26;-55;-91;-30;-29;-160;2;-94;-30;-65;-85;41;3;22;12;-41;-65;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.47;26;-70;-77;-29;-15;-155;6;-92;-29;-63;-66;42;4;22;9;-26;-69;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.48;26;-69;-72;-28;-3;-152;15;-74;-18;-64;-50;43;2;22;-6;-30;-71;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.48;25;-53;-74;-29;-24;-148;9;-51;-3;-52;-44;44;-1;22;-14;-46;-59;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.49;25;-64;-68;-29;-33;-141;-2;-68;-9;-43;-39;45;1;22;-15;-52;-62;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.5;25;-38;-61;-30;-24;-144;4;-90;-28;-48;-35;46;2;22;-14;-43;-55;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.51;25;-61;-70;-27;-25;-151;6;-74;-36;-56;-54;47;-4;22;-19;-44;-60;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.52;25;-61;-70;-27;-25;-151;6;-74;-36;-56;-54;47;-4;22;-19;-44;-60;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.52;25;-68;-75;-19;-20;-149;-2;-56;-33;-58;-57;48;-5;23;-16;-49;-63;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.53;25;-43;-57;-20;-8;-150;8;-71;-30;-61;-39;49;2;23;6;-40;-53;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.54;25;-58;-52;-29;-9;-154;31;-69;-28;-62;-38;50;2;23;19;-41;-54;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.55;25;-43;-57;-37;-18;-152;25;-52;-37;-61;-36;51;-2;23;13;-47;-49;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.55;25;-62;-50;-41;-20;-149;3;-77;-39;-66;-43;52;2;23;25;-53;-51;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.56;25;-66;-43;-38;-16;-137;6;-95;-23;-63;-52;53;5;23;43;-53;-43;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.57;25;-40;-45;-31;-16;-129;22;-65;-30;-57;-32;54;3;23;32;-43;-36;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.58;25;-62;-66;-28;-28;-146;12;-46;-54;-63;-33;55;-2;23;19;-44;-64;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.58;25;-49;-76;-33;-36;-158;-2;-76;-63;-64;-46;56;-11;23;20;-53;-69;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.59;25;-56;-67;-46;-28;-148;2;-97;-73;-65;-58;57;-18;23;18;-60;-61;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.6;25;-58;-73;-55;-38;-151;-8;-74;-89;-74;-75;58;-26;23;9;-63;-68;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.61;25;-47;-75;-55;-53;-154;-16;-64;-84;-72;-57;59;-30;23;12;-60;-74;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.61;25;-80;-66;-58;-39;-151;14;-91;-69;-74;-28;60;-19;23;17;-73;-73;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.62;25;-55;-58;-60;-11;-167;44;-93;-66;-85;-26;61;-1;23;15;-73;-55;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.63;25;-51;-49;-46;-2;-171;54;-52;-56;-76;-42;62;4;22;33;-48;-50;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.63;25;-65;-50;-28;-5;-153;51;-51;-36;-61;-41;63;-2;22;53;-45;-48;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.64;25;-45;-50;-34;-2;-146;40;-89;-39;-58;-19;63;0;23;50;-53;-44;0;0;11;4;0;6;3;3;14;15;3;0;8;0;0;3;9
1456820402.65;25;-68;-55;-54;-15;-157;28;-91;-60;-66;-28;63;-8;23;41;-56;-69;0;0;11;4;0;6;3;3;14;12;3;0;8;0;0;3;9
1456820402.66;25;-54;-70;-67;-36;-171;27;-65;-62;-74;-43;63;-29;23;41;-63;-78;0;0;11;4;0;6;3;3;14;12;3;0;8;0;0;3;9
1456820402.66;25;-54;-70;-67;-36;-171;27;-65;-62;-74;-43;63;-29;23;41;-63;-78;0;0;11;4;0;6;3;3;14;12;3;0;8;0;0;3;9
1456820402.67;25;-53;-64;-63;-18;-171;32;-66;-40;-73;-43;63;-23;23;48;-62;-73;0;0;11;4;0;6;3;3;14;12;3;0;8;0;0;3;9
1456820402.68;25;-66;-44;-55;11;-155;36;-87;-26;-68;-35;63;3;23;50;-52;-69;0;0;11;4;0;6;3;3;14;12;3;0;8;0;0;3;9
1456820402.69;25;-51;-41;-55;-5;-148;36;-55;-36;-69;-23;63;-1;23;38;-47;-73;0;0;11;4;0;6;3;3;14;12;3;0;8;0;0;3;9
1456820402.69;25;-75;-70;-57;-37;-156;21;-27;-65;-77;-42;63;-25;23;9;-58;-89;0;0;11;4;0;6;3;3;14;12;3;0;8;0;0;3;9
1456820402.7;25;-54;-93;-64;-43;-156;9;-107;-87;-78;-54;63;-34;22;-10;-62;-76;0;0;11;4;0;6;3;3;14;12;3;0;8;0;13;3;9
1456820402.71;25;-47;-82;-66;-30;-154;20;-123;-76;-74;-40;63;-28;22;1;-51;-72;0;0;11;4;0;6;3;3;14;12;3;0;8;0;13;3;9
1456820402.72;25;-73;-71;-45;-29;-141;32;-13;-45;-66;-34;63;-15;22;8;-48;-87;0;0;11;4;0;6;3;3;14;12;3;0;8;0;13;3;9
1456820402.73;25;-53;-69;-33;-30;-125;32;-2;-30;-62;-30;63;-6;22;3;-39;-75;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820402.73;25;-67;-62;-45;-16;-136;38;-68;-24;-64;-16;63;-1;22;7;-32;-65;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820402.74;25;-58;-64;-55;-10;-153;42;-66;-23;-61;0;63;0;22;-10;-45;-66;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820402.75;25;-53;-83;-69;-31;-154;24;-149;-36;-66;-15;63;-12;21;-34;-60;-83;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820402.76;25;-73;-94;-82;-40;-155;18;-189;-46;-69;-37;63;-17;21;-36;-65;-89;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820402.77;25;-48;-85;-63;-30;-147;30;-25;-59;-63;-30;63;-10;21;-53;-60;-72;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820402.77;25;-65;-85;-45;-32;-138;23;8;-76;-66;-28;63;-20;21;-83;-67;-83;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820402.78;25;-65;-89;-58;-43;-140;16;-98;-80;-66;-14;81;-33;21;-85;-71;-87;0;0;11;4;0;6;0;3;14;12;3;11;8;0;13;3;9
1456820402.79;24;-51;-71;-56;-33;-128;46;-46;-53;-60;10;82;-15;21;-58;-48;-55;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820402.8;24;-62;-58;-33;-8;-114;60;-19;-27;-61;-2;83;3;21;-35;-34;-42;0;0;11;4;0;6;0;3;14;12;3;3;8;0;13;3;9
1456820402.8;24;-39;-64;-41;-7;-123;34;-142;-30;-65;-16;84;-6;21;-31;-39;-50;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820402.81;23;-66;-67;-54;-15;-118;43;-61;-37;-65;3;85;-14;21;-30;-44;-60;0;0;11;4;0;6;0;3;14;12;3;11;8;0;13;3;9
1456820402.82;23;-67;-57;-47;-4;-90;83;109;-30;-59;30;86;-6;21;-26;-39;-43;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820402.83;23;-44;-48;-46;5;-84;77;-32;-36;-41;20;87;4;21;-20;-39;-28;0;0;11;4;0;6;0;3;14;12;3;3;8;0;13;3;9
1456820402.83;23;-63;-56;-47;-2;-82;54;-142;-60;-34;-6;88;-2;21;-29;-52;-40;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820402.84;23;-42;-55;-36;-4;-61;65;35;-67;-42;4;89;-6;21;-41;-49;-35;0;0;11;4;0;6;0;3;14;12;3;11;8;0;13;3;9
1456820402.85;23;-62;-42;-32;7;-64;76;45;-43;-43;17;90;16;21;-25;-49;-39;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820402.86;23;-67;-46;-47;3;-87;62;-188;-17;-43;11;91;29;21;-8;-57;-49;0;0;11;4;0;6;0;3;14;12;3;3;8;0;13;3;9
1456820402.86;23;-67;-46;-47;3;-87;62;-188;-17;-43;11;91;29;21;-8;-57;-49;0;0;11;4;0;6;0;3;14;12;3;3;8;0;13;3;9
1456820402.87;22;-37;-73;-50;-13;-96;41;-176;-16;-51;-7;92;-2;21;-16;-47;-63;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820402.88;22;-58;-100;-47;-37;-109;26;-36;-32;-72;-30;93;-28;21;-27;-47;-90;0;0;11;4;0;6;0;3;14;12;3;11;8;0;13;3;9
1456820402.88;22;-42;-97;-47;-41;-110;21;-14;-51;-80;-25;94;-19;21;-19;-56;-80;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820402.89;22;-46;-72;-32;-13;-79;28;71;-71;-64;-13;95;-36;21;-11;-52;-57;0;0;11;4;0;6;0;3;14;12;3;3;8;0;13;3;9
1456820402.9;22;-57;-68;-30;-5;-71;45;72;-80;-47;-6;96;-54;21;-14;-53;-46;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820402.9;22;-44;-79;-56;-15;-79;55;-72;-81;-52;8;97;-35;21;-4;-53;-51;0;0;11;4;0;6;0;3;14;12;3;11;8;0;13;3;9
1456820402.91;22;-67;-87;-63;-12;-72;49;6;-81;-65;-5;98;-18;21;8;-65;-67;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820402.92;21;-46;-78;-50;1;-84;54;117;-67;-61;-20;99;-20;21;19;-65;-46;0;0;11;4;0;6;0;3;14;12;3;3;8;0;13;3;9
1456820402.93;21;-50;-68;-69;2;-84;59;-116;-53;-49;-25;100;-38;22;34;-55;-36;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820402.93;21;-67;-78;-93;-7;-32;40;-176;-57;-41;-33;101;-32;22;37;-65;-48;0;0;11;4;0;6;0;3;14;12;3;11;8;0;13;3;9
1456820402.94;22;-48;-79;-71;-8;10;25;153;-62;-38;-23;102;5;22;36;-73;-32;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820402.95;21;-69;-70;-54;-8;8;27;252;-75;-40;-11;103;11;22;46;-74;-15;0;0;11;4;0;6;0;3;14;12;3;3;8;0;13;3;9
1456820402.96;21;-48;-66;-71;-9;24;31;24;-91;-28;-9;104;-28;22;48;-71;0;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820402.96;21;-48;-66;-71;-9;24;31;24;-91;-28;-9;104;-28;22;48;-71;0;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820402.97;21;-46;-70;-86;-12;42;29;-108;-98;-28;-21;105;-78;22;38;-71;-8;0;0;11;4;0;6;0;3;14;12;3;11;8;0;13;3;9
1456820402.98;21;-67;-95;-97;-34;14;-5;-39;-120;-67;-43;106;-97;22;27;-84;-39;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820402.99;21;-45;-109;-93;-56;2;-40;94;-136;-88;-59;107;-58;22;23;-79;-54;0;0;11;4;0;6;0;3;14;12;3;3;8;0;13;3;9
1456820402.99;21;-66;-85;-65;-36;43;-18;123;-104;-59;-59;108;-18;22;35;-64;-50;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820403.0;21;-61;-63;-68;-5;65;7;14;-83;-39;-32;109;-48;21;44;-66;-27;0;0;11;4;0;6;0;3;14;12;3;11;8;0;13;3;9
1456820403.01;21;-61;-73;-94;-14;59;-11;14;-93;-63;-19;110;-44;22;51;-71;-32;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820403.02;21;-71;-76;-90;-8;82;-5;139;-72;-68;-28;111;3;22;68;-59;-45;0;0;11;4;0;6;0;3;14;12;3;3;8;0;13;3;9
1456820403.02;21;-36;-61;-82;24;107;17;134;-51;-37;-24;112;-26;22;75;-55;-22;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820403.03;22;-57;-73;-96;14;95;4;45;-71;-37;-31;113;-38;22;76;-78;-30;0;0;11;4;0;6;0;3;14;12;3;11;8;0;13;3;9
1456820403.04;22;-60;-91;-103;-15;103;-17;39;-86;-61;-40;114;1;22;85;-83;-48;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820403.05;22;-57;-76;-86;-5;144;-8;98;-68;-52;-38;115;-24;22;101;-57;-40;0;0;11;4;0;6;0;3;14;12;3;3;8;0;13;3;9
1456820403.05;22;-72;-68;-64;0;157;1;115;-51;-34;-34;116;-54;22;109;-48;-24;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820403.06;22;-37;-83;-69;-27;144;-19;80;-67;-50;-26;117;-32;22;106;-57;-17;0;0;11;4;0;6;0;3;14;12;3;11;8;0;13;3;9
1456820403.07;22;-57;-85;-90;-31;147;-44;103;-92;-59;-39;118;-46;22;97;-71;-39;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820403.08;22;-69;-76;-88;-4;177;-36;124;-86;-32;-48;119;-76;22;84;-70;-27;0;0;11;4;0;6;0;3;14;12;3;3;8;0;13;3;9
1456820403.08;22;-69;-76;-88;-4;177;-36;124;-86;-32;-48;119;-76;22;84;-70;-27;0;0;11;4;0;6;0;3;14;12;3;3;8;0;13;3;9
1456820403.09;22;-57;-68;-83;11;209;-8;68;-65;-17;-30;120;-32;22;88;-60;4;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820403.1;22;-71;-59;-90;16;216;-1;85;-61;-26;-17;121;13;22;98;-71;-7;0;0;11;4;0;6;0;3;14;12;3;11;8;0;13;3;9
1456820403.1;21;-49;-50;-83;20;212;-4;178;-69;-25;-21;122;-1;22;93;-74;-23;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820403.11;21;-65;-56;-67;11;227;-11;182;-68;-19;-37;123;-25;22;91;-60;-25;0;0;11;4;0;6;0;3;14;12;3;3;8;0;13;3;9
1456820403.12;21;-60;-70;-59;-2;244;-21;151;-74;-22;-44;124;-36;22;103;-64;-17;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820403.12;21;-39;-68;-67;-2;248;-18;142;-84;-20;-37;125;-22;22;105;-77;-15;0;0;11;4;0;6;0;3;14;12;3;11;8;0;13;3;9
1456820403.13;21;-66;-57;-83;4;270;-20;95;-77;-7;-25;126;-2;22;92;-82;-26;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820403.14;21;-50;-51;-74;7;304;-29;111;-73;6;-24;127;-19;22;90;-82;-21;0;0;11;4;0;6;0;3;14;12;3;3;8;0;13;3;9
1456820403.15;21;-58;-58;-60;7;313;-21;173;-73;0;-45;245;-41;22;105;-82;-20;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820403.15;21;-57;-62;-80;3;305;-1;148;-64;-13;-43;245;-24;22;116;-76;-17;0;0;11;4;0;6;0;3;14;12;3;0;8;0;13;3;9
1456820403.16;21;-47;-57;-91;-4;322;-10;115;-63;-13;-25;245;-15;22;116;-70;-12;0;0;11;4;0;6;0;3;14;14;3;0;8;0;13;3;9
1456820403.17;21;-47;-57;-91;-4;322;-10;115;-63;-13;-25;245;-15;22;116;-70;-12;0;0;11;4;0;6;0;3;14;14;3;0;8;0;13;3;9
1456820403.18;21;-84;-66;-78;-6;368;-28;135;-74;2;-29;245;-37;22;116;-79;-20;0;0;11;4;0;6;0;3;14;14;3;0;8;0;13;3;9
1456820403.18;21;-57;-76;-79;-3;396;-19;155;-79;6;-27;245;-35;22;109;-79;-14;0;0;11;4;0;6;0;3;14;14;3;0;8;0;13;3;9
1456820403.19;21;-46;-75;-94;-4;396;-2;149;-73;-9;-30;245;-2;21;101;-73;-19;0;0;11;4;0;6;0;3;14;14;3;0;8;0;13;3;9
1456820403.2;22;-55;-76;-89;7;408;-1;119;-69;-6;-39;245;10;21;104;-80;-20;0;0;11;4;0;6;0;3;14;14;3;0;8;0;13;3;9
1456820403.21;22;-47;-66;-72;24;434;-4;130;-56;18;-27;245;-1;21;118;-77;-7;0;0;11;4;0;6;0;3;14;14;3;0;8;0;13;3;9
1456820403.21;22;-76;-59;-66;19;443;3;135;-35;26;-25;245;0;21;128;-74;-17;0;0;11;4;0;6;0;3;14;14;3;0;8;0;15;3;9
1456820403.22;22;-50;-68;-72;14;446;2;113;-39;25;-31;245;1;21;123;-72;-12;0;0;11;4;0;6;0;3;14;14;3;0;8;0;15;3;9
1456820403.23;22;-43;-69;-70;25;459;0;169;-59;28;-26;245;0;21;116;-66;-5;0;0;11;4;0;6;0;3;14;14;3;0;8;0;15;3;9
1456820403.23;22;-63;-67;-57;23;476;0;212;-66;28;-18;245;7;21;116;-73;-12;0;0;11;4;0;6;3;3;14;14;3;0;8;0;15;3;9
1456820403.24;22;-46;-64;-63;18;487;-8;144;-72;28;-25;245;-8;21;118;-76;-6;0;0;11;4;0;6;3;3;14;14;3;0;8;0;15;3;9
1456820403.25;22;-68;-57;-68;33;493;-16;143;-83;29;-38;245;-30;20;116;-69;-6;0;0;11;4;0;6;3;3;14;14;3;0;8;0;15;3;9
